104;195;4716
104;195;4725
104;196;4729
104;196;4738
104;197;4746
105;197;4756
105;198;4764
105;199;4766
105;199;4783
105;200;4788
105;201;4800
106;202;4804
106;203;4813
106;204;4816
107;205;4831
107;206;4837
107;206;4841
107;207;4850
108;207;4859
108;208;4867
108;209;4875
108;209;4883
108;210;4892
108;210;4896
109;211;4906
109;211;4923
109;212;4925
109;213;4934
109;213;4942
109;214;4951
110;214;4959
110;215;4976
110;216;4989
110;216;4992
110;217;5006
110;217;5017
111;218;5026
111;219;5034
111;219;5042
111;220;5047
111;221;5056
112;222;5064
112;223;5072
113;224;5081
113;224;5083
113;225;5092
113;226;5100
114;227;5108
114;227;5116
114;228;5121
114;228;5129
115;229;5140
115;229;5147
115;230;5164
116;231;5175
116;232;5180
116;233;5192
117;234;5205
117;234;5214
117;235;5222
118;235;5231
118;236;5234
118;236;5242
118;237;5250
118;237;5259
119;237;5267
119;238;5271
119;238;5281
119;238;5289
119;238;5309
119;238;5317
119;239;5325
119;239;5449
119;239;5456
119;239;5459
119;239;5467
120;240;5476
120;240;5484
120;240;5492
120;241;5497
121;242;5505
121;242;5522
121;243;5525
122;243;5542
122;243;5547
122;243;5572
122;243;5676
122;244;5680
122;244;5684
122;244;5692
