177;16;4605
177;17;4613
177;18;4622
178;18;4625
178;19;4633
178;21;4641
179;24;4649
179;25;4654
180;27;4665
180;30;4670
181;32;4679
182;35;4687
182;38;4697
182;39;4699
183;41;4708
183;43;4717
184;44;4725
184;45;4733
184;47;4747
184;47;4749
185;48;4758
185;49;4763
185;50;4775
186;52;4779
186;53;4791
186;55;4799
186;57;4809
187;58;4814
187;60;4830
188;64;4838
189;67;4840
190;70;4845
191;73;4849
192;75;4858
193;78;4866
194;80;4874
194;83;4883
195;85;4887
195;87;4895
197;90;4904
198;94;4912
199;97;4922
200;99;4933
201;101;4937
201;103;4949
202;105;4953
203;108;4962
203;110;4966
204;113;4981
205;116;4987
205;118;4991
205;120;4999
206;123;5008
207;126;5016
208;128;5025
209;131;5033
210;134;5038
211;136;5047
213;140;5054
215;143;5063
215;144;5066
216;146;5075
216;147;5083
217;148;5091
217;149;5100
217;149;5108
217;149;5114
217;149;5130
217;150;5133
218;150;5147
218;150;5158
218;151;5163
218;151;5172
218;151;5183
218;151;5188
218;152;5197
218;152;5205
218;152;5213
218;153;5222
218;153;5224
218;153;5233
218;153;5259
